X2018_7_1_1h_x,X2018_7_1_2h_x,X2018_7_1_3h_x,X2018_7_1_4h_x,X2018_7_1_5h_x,X2018_7_1_6h_x,X2018_7_1_7h_x,X2018_7_1_8h_x,X2018_7_1_9h_x,X2018_7_1_10h_x,X2018_7_1_11h_x,X2018_7_1_12h_x,X2018_7_1_13h_x,X2018_7_1_14h_x,X2018_7_1_15h_x,X2018_7_1_16h_x,X2018_7_1_17h_x,X2018_7_1_18h_x,X2018_7_1_19h_x,X2018_7_1_20h_x,X2018_7_1_21h_x,X2018_7_1_22h_x,X2018_7_1_23h_x,X2018_7_1_24h_x,X2018_7_1_1h_y,X2018_7_1_2h_y,X2018_7_1_3h_y,X2018_7_1_4h_y,X2018_7_1_5h_y,X2018_7_1_6h_y,X2018_7_1_7h_y,X2018_7_1_8h_y,X2018_7_1_9h_y,X2018_7_1_10h_y,X2018_7_1_11h_y,X2018_7_1_12h_y,X2018_7_1_13h_y,X2018_7_1_14h_y,X2018_7_1_15h_y,X2018_7_1_16h_y,X2018_7_1_17h_y,X2018_7_1_18h_y,X2018_7_1_19h_y,X2018_7_1_20h_y,X2018_7_1_21h_y,X2018_7_1_22h_y,X2018_7_1_23h_y,X2018_7_1_24h_y,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
0.241966441,0.27242803600000004,0.213126048,0.263148785,0.280649334,0.296349257,0.285405308,0.31499055,0.314647049,0.317482859,0.336815685,0.3395935,0.340845644,0.330188811,0.330076635,0.341091394,0.335208654,0.34307315899999996,0.35520166200000003,0.368682384,0.370337725,0.438460022,0.434125721,0.39549014,0.4041735819858052,0.40343653024375903,0.40290028688069934,0.4025101420265169,0.40222629141365984,0.40201977537338507,0.4018695242449428,0.4017602087575448,0.40168067607177416,0.4016228119186112,0.4015807127465686,0.40155008341580345,0.4015277989893503,0.4015115859135194,0.4014997900601036,0.4014912079650551,0.4014849640458723,0.4014804212708807,0.4014771161665032,0.40147471153167824,0.4014729620351478,0.4014716891856997,0.4014707631217209,0.4014700893621542,7.9728675423107545,8.20092166626345,8.250893373128326,8.259560542231299,8.25864751320116,8.255512447531881,8.251862001412526,8.248092017656553,8.244294308272714,8.240490168190874,254.35424229891566,251.08963729285858,239.50740650653708,243.8923361539848,232.54227637214316
0.296426982,0.318506122,0.289925188,0.309782922,0.33128896399999996,0.348929316,0.349874377,0.318396568,0.390187323,0.38526567799999994,0.42048993700000004,0.488227367,0.465241909,0.441283405,0.412658066,0.525517762,0.499218166,0.46713858799999997,0.44143149299999995,0.512672544,0.485253096,0.46457052200000004,0.492154628,0.444010109,0.4566873707902384,0.4637224520628914,0.464419535354705,0.4644952915642936,0.4645101377918544,0.4645190128875961,0.4645273026209061,0.4645355349699234,0.4645437616934394,0.4645519878654759,0.4645602139834497,0.4645684400961236,0.4645766662082779,0.4645848923203814,0.4645931184324798,0.4646013445445778,0.4646095706566756,0.4646177967687735,0.4646260228808714,0.4646342489929693,0.4646424751050672,0.464650701217165,0.464658927329263,0.4646671534413608,8.953980660379447,8.65414403970911,8.433738294888558,8.271300311951709,8.151166551168478,8.0619059370079,7.995176198818108,7.944889241087845,7.906602040028857,7.877072126736637,245.14147326365182,235.46697774490292,222.49253274317192,224.35115441907016,211.735508081206
0.30461493100000003,0.325860679,0.270989567,0.309962332,0.320295751,0.332250565,0.340678394,0.310358256,0.333879769,0.360138625,0.357005715,0.44986593700000005,0.38761273,0.374589711,0.36510434700000005,0.352668136,0.352668136,0.373346448,0.399020672,0.45751214,0.42755556100000003,0.529507518,0.5375941989999999,0.451753855,0.37606513414968384,0.3638204798283291,0.35510213779587824,0.3488945727801605,0.3444747113798008,0.3413277165841078,0.3390870182121379,0.3374916138596997,0.3363556666569797,0.3355468585041153,0.3349709773130057,0.3345609429369929,0.3342689935000123,0.3340611219684053,0.33391311492273484,0.3338077321153887,0.3337326982814665,0.3336792732838331,0.3336412340390961,0.3336141496365829,0.3335948652142826,0.3335811344722707,0.3335713580178214,0.3335643970639621,7.4204924964045675,7.3390306551035325,7.314557497430947,7.306239927347146,7.3025022667071315,7.300062953799628,7.297991706430363,7.296024801092933,7.294087475432158,7.292158535244188,225.85363171570071,223.84818491456738,214.86533115350704,220.20683280268054,211.3414420129714
0.294145912,0.35852176,0.28724247199999997,0.327425182,0.327425182,0.33443015800000003,0.333233118,0.328126669,0.331801713,0.335281223,0.327825546,0.332083791,0.357323706,0.35983610200000005,0.35527744899999997,0.330165178,0.35996711299999995,0.34126246,0.36336818299999996,0.38783830399999997,0.413924247,0.41555550700000005,0.41106110799999995,0.410707802,0.4178477735392594,0.3970318829875105,0.3927577302375071,0.3918896214202477,0.3917228376639233,0.3917004609824365,0.3917078185916869,0.3917212986713677,0.39173603940476653,0.3917510397143963,0.3917660934723429,0.3917811582356215,0.39179622526496455,0.391811292760904,0.3918263603529185,0.3918414279647153,0.3918564955805856,0.3918715631972945,0.3918866308141761,0.3919016984310933,0.3919167660480178,0.3919318336649438,0.3919469012818701,0.3919619688987965,8.728102284693383,8.708720121777107,8.706152139337346,8.709509822762879,8.714955833716246,8.721137814594794,8.727579166536328,8.734111926218883,8.740676899884836,8.747253226426542,272.4510068476102,278.71487892813485,275.74706838268827,291.16239572942095,287.79305238393295
0.33110094100000004,0.305899233,0.374538541,0.40959566799999997,0.350182831,0.578569233,0.333299965,0.37676522100000004,0.442243844,0.38297265799999997,0.30802142600000004,0.300084084,0.37113887100000004,0.303307891,0.298544645,0.295320839,0.324750125,0.298544645,0.31117418399999996,0.48751726700000003,0.680375695,0.7365729809999999,0.7619866129999999,0.636136413,0.6678546742025211,0.5999207045004223,0.5667614859252946,0.5505838750915371,0.5426989189033536,0.5388635275218776,0.5370056663553462,0.536113495562393,0.535692901835911,0.5355025940641265,0.5354247421870438,0.5354018060701073,0.5354056870508466,0.5354226636661693,0.5354460352928844,0.5354725298053555,0.5355005493214345,0.5355293135448725,0.5355584414324015,0.5355877469085756,0.5356171391068861,0.5356465736543511,0.5356760288822437,0.5357054942090416,10.631658415151492,10.992392601830204,11.180403488013669,11.28138807056076,11.338524616954679,11.373568414442211,11.397480822771607,11.415784702025931,11.431262734664069,11.445316969905186,355.7813100346801,369.3121238136032,368.9354718659405,393.15451804183886,392.00875660213455
0.269100994,0.315919161,0.199901775,0.207244337,0.19635097699999998,0.194914833,0.196793407,0.228131965,0.258320808,0.312490433,0.34567269700000003,0.30881837,0.349961817,0.362411201,0.315873772,0.301191539,0.325568378,0.286653697,0.28756988,0.364300191,0.367317557,0.37837597700000003,0.392919749,0.397553265,0.3256688652284767,0.3090319511214075,0.2984773233255936,0.2917813599281007,0.287533372534519,0.2848384060562396,0.2831286918678164,0.28204403176920106,0.2813559123528129,0.28091936238493376,0.2806424106380181,0.2804667096283667,0.2803552431179138,0.28028452762813266,0.2802396650010111,0.2802112036933333,0.28019314754979685,0.2801816925483928,0.2801744253788058,0.2801698150123865,0.2801668901489627,0.2801650345858099,0.2801638573976425,0.2801631105774767,6.705719462684147,6.815936204065657,6.839215484884856,6.844342702671598,6.8456798696539725,6.8462256948988225,6.846606292346507,6.846952391139996,6.8472912868044595,6.847628678495246,212.16364828690132,212.66302531689112,206.1112779688969,213.30028248549584,206.72797845464345
0.167748526,0.198360011,0.12517458199999998,0.184262022,0.181829527,0.19901166899999997,0.187233359,0.203281283,0.30832696,0.438878834,0.41663786799999997,0.387965292,0.34171348799999995,0.383936614,0.369890481,0.39350181799999995,0.404079646,0.411142856,0.43329852799999996,0.439064503,0.433108836,0.428462505,0.375477493,0.34114384700000006,0.2294182488832214,0.25554993443354906,0.27393196167293143,0.2868625828063684,0.2959584763505945,0.3023568758175738,0.3068577547625598,0.31002384518594833,0.31225099430317577,0.31381765618804325,0.31491970608785064,0.3156949301444237,0.31624025240069786,0.3166238529361385,0.3168936922267549,0.31708350750601866,0.3172170308345141,0.3173109562514861,0.3173770269827417,0.3174235036625306,0.3174561971369806,0.3174791949775421,0.3174953725383364,0.31750675245344423,8.062979480393842,7.8969697436500095,7.793968966592293,7.730062112195765,7.690411090567353,7.665809605624569,7.650545608972428,7.641075058949191,7.63519905413953,7.631553285684853,237.54578043432755,236.39340036478626,228.76780638654117,236.39339993275908,228.76780638654103
0.338561118,0.24784898800000002,0.109510019,0.203966096,0.21015086800000002,0.207120627,0.19754737600000002,0.213658825,0.265996903,0.359134644,0.323448956,0.305008471,0.319931984,0.401183933,0.317995399,0.317672789,0.317995399,0.40207287700000005,0.44858300700000003,0.44832968700000003,0.332990199,0.36525616,0.288854003,0.340450436,0.5219523117250153,0.4290678110851637,0.3703616479046129,0.3332573563205463,0.30980618221262,0.2949842426589637,0.2856162728029049,0.27969539727198434,0.275953202581853,0.27358800827474183,0.27209312503813643,0.27114830799525536,0.27055115149322273,0.2701737282760965,0.2699351839676263,0.2697844158523608,0.26968912527625577,0.2696288983915565,0.2695908329522565,0.2695667743001058,0.26955156841377026,0.2695419577764909,0.269535883526896,0.2695320443945816,7.850394918969302,6.8502651378117,6.595201507845252,6.530233096095773,6.513765333491587,6.5096719640445695,6.508735781330242,6.5086051191726355,6.5086799764924095,6.508807269786949,203.60273942146816,201.93944131062665,195.55817345596432,202.2141171650329,195.82398879893813
0.582953572,0.649058819,0.5270883439999999,0.6758562920000001,0.542020559,0.540476143,0.315721989,0.354185462,0.35522687399999997,0.43042638899999996,0.413110495,0.429320186,0.478742987,0.4019081,0.37255972600000004,0.430821985,0.45529338700000005,0.403880388,0.410160959,0.474558443,0.407519281,0.452303439,0.44498983,0.470791608,0.4341962827887791,0.4574886897022709,0.4645290502305398,0.4666694103892892,0.4673324179087353,0.4675500028452702,0.4676332926432654,0.4676760923877085,0.4677066843601169,0.46773359568295897,0.46775939728805793,0.467784864312685,0.467810230461127,0.4678355661953472,0.4678608927596638,0.4678862165592498,0.467911539525268,0.4679368622399652,0.467962184878889,0.46798750749496704,0.468012830104157,0.4680381527112703,0.4680634753177574,0.4680887979240558,10.381330843317917,9.990948053019377,9.888694540950047,9.867490604480137,9.869085578781169,9.877093792491513,9.886906023952273,9.897225718153177,9.90768815952637,9.918190755089388,310.1962631479996,319.5282261699803,318.84511918383663,339.4183534766155,338.0936294805804
0.21968305100000002,0.265452862,0.175822824,0.24253419,0.24228903699999998,0.255832881,0.265441209,0.280386418,0.29289633,0.364598751,0.483132094,0.459682524,0.398110271,0.39285123299999997,0.370043069,0.458493084,0.54412663,0.507036328,0.507036328,0.760866642,1.0140991209999999,1.122151017,1.079418778,0.885351896,0.2774307778549019,0.2733237664590529,0.2710595172686448,0.2698112070249855,0.26912299723296,0.26874357815805805,0.2685343994511179,0.2684190764894337,0.26835549742975723,0.2683204454611786,0.26830112085166896,0.2682904669412656,0.2682845933008783,0.2682813550859795,0.2682795698156804,0.2682785855727749,0.26827804294676605,0.2682777437899382,0.2682775788608596,0.2682774879332977,0.2682774378037416,0.2682774101666605,0.26827739492997565,0.2682773865297917,7.451249059589863,7.158276574791301,7.085338287095198,7.06839347032514,7.065697660425979,7.066627883945519,7.068480846745954,7.070568624751379,7.072716157642758,7.074878896731688,220.25543941944844,221.8078060750325,216.6363710990684,225.90736086304227,220.60368218423912
0.116372451,0.132454589,0.11839731,0.196948901,0.145491898,0.147716105,0.215649769,0.165989682,0.147888571,0.151756421,0.114699461,0.114699461,0.114699461,0.114699461,0.12989625300000002,0.118125811,0.14973752199999998,0.135063663,0.147577569,0.144722044,0.14044073199999998,0.136858195,0.13371022,0.12979306300000001,0.1267182447478759,0.13974582394973786,0.14887374127253114,0.15526931740841388,0.15975044849926334,0.16289020251465453,0.16509010585988254,0.16663149244769215,0.16771148199279334,0.16846818860147442,0.16899838344846985,0.16936987032668074,0.16963015671283665,0.1698125292454665,0.16994031057567371,0.17002984197666962,0.17009257314210116,0.1701365264263414,0.17016732278062896,0.1701889005865609,0.1702040193147223,0.1702146124186708,0.17022203459400634,0.1702272350231704,3.3065666257088537,3.459492280006209,3.5267195364360147,3.5558423869376816,3.5680227299098553,3.5726698610553367,3.5739674714567946,3.573775771657936,3.5729218741769984,3.5717735412117277,109.97309029453062,109.1433111478875,104.3561423793264,106.52604976938092,101.82330878721727
0.293447852,0.31452277300000003,0.24752515600000002,0.23064859199999999,0.22317139800000002,0.16255156699999998,0.162348613,0.157874033,0.164480954,0.168439463,0.208914906,0.203035921,0.207082525,0.207082525,0.195334956,0.217224941,0.207974687,0.207082525,0.21007375399999997,0.223139361,0.232609078,0.256545514,0.255251765,0.256545514,0.24554607685481974,0.21693362500349653,0.19786757193250545,0.1851628103274968,0.1766969277014966,0.1710556436801611,0.16729654533031652,0.16479165099236773,0.1631225018878897,0.16201025587783996,0.16126910508217246,0.1607752354733311,0.16044614294322407,0.16022685045906745,0.16008072379495894,0.15998335154781784,0.15991846705482576,0.1598752309423353,0.15984642033849014,0.15982722224582852,0.15981442949896954,0.15980590498692127,0.1598002246348857,0.1597964395033655,4.8153509952157405,4.633671957076821,4.605510958371156,4.602702008795911,4.604079709841559,4.606148796555135,4.608332059058645,4.610534176611677,4.612739407897424,4.614945153386616,143.73741372904237,145.5934058718721,142.91519458188068,149.76466293068137,146.95189496137357
0.29048112,0.300113559,0.283267051,0.346889228,0.303758502,0.285433888,0.285163581,0.28871142899999996,0.285205483,0.285148919,0.35588163100000003,0.359174073,0.34428256799999996,0.307132453,0.306613684,0.30613115399999996,0.299978465,0.305184513,0.299963802,0.299963802,0.299963802,0.308518976,0.351559788,0.368938982,0.27818642104413405,0.2792868322006433,0.2798418602302753,0.28012300239710675,0.2802666018675375,0.28034112879388107,0.28038096819066805,0.2804033878626913,0.28041705952600005,0.28042633802825107,0.2804334103296728,0.2804393746994629,0.2804447826772493,0.2804499112406266,0.2804548994849279,0.2804598172624155,0.28046469965218546,0.2804695642706033,0.28047441996442884,0.28047927117641475,0.2804841201376664,0.28048896796862216,0.2804938152319548,0.2804986622102329,6.625823258837918,6.742007376361909,6.78535520394635,6.802829675631705,6.811113254342747,6.816131987395773,6.8199909618485846,6.823437959702294,6.826738612688911,6.829987280149722,212.0572973557524,215.4234658019352,211.42064645000076,221.5125368613996,217.3132958623856
0.16848664,0.182485953,0.138585731,0.18700262899999998,0.195997313,0.18069176399999998,0.243420377,0.247224227,0.247675896,0.262059897,0.263519496,0.264991105,0.264467597,0.26592719600000003,0.26592719600000003,0.286255896,0.319129407,0.38045162,0.407489091,0.393585831,0.35649392,0.335781723,0.297655135,0.21953249,0.21849678557858093,0.2229779919416432,0.2256940570125453,0.2273402676245318,0.2283380380417615,0.2289427880040384,0.2293093277516181,0.2295314879747457,0.2296661395781966,0.22974775209215897,0.22979721754421875,0.22982719861977535,0.2298453701891052,0.2298563840011775,0.2298630594871613,0.2298671055079965,0.22986955780654655,0.22987104414792334,0.22987194502138686,0.229872491041978,0.2298728219857765,0.2298730225712481,0.22987314414636625,0.22987321783320525,5.615009446513526,5.517530940915999,5.517530940915999,5.517530940915999,5.517530940915999,5.517530940915999,5.517530940915999,5.517530940915999,5.517530940915999,5.517530940915999,171.14093767399353,171.043459168396,165.52592822748002,171.043459168396,165.52592822748002
0.383969694,0.307766587,0.16907998899999999,0.272631556,0.276125222,0.310927153,0.339937985,0.374748409,0.424666315,0.424077541,0.420479745,0.420479745,0.41939145299999997,0.42893639200000006,0.414033145,0.404883951,0.404883951,0.40959090000000004,0.422043204,0.441353053,0.43944629999999996,0.43944629999999996,0.438631445,0.40232411,0.3785629010093393,0.3783926384612163,0.3782841963743654,0.37821512841825744,0.3781711382784561,0.3781431204752837,0.37812527562873066,0.37811391004997547,0.37810667118804103,0.3781020606773722,0.3780991241924913,0.3780972539130199,0.3780960627114837,0.37809530402214253,0.3780948208045688,0.37809451303798897,0.37809431701807417,0.3780941921708376,0.3780941126542615,0.3780940620092808,0.3780940297529364,0.3780940092085163,0.3780939961235496,0.3780939877895906,9.328935366873097,9.336405919127078,9.338683174585476,9.339806933047267,9.340674485215915,9.341485130721749,9.34228313653699,9.343078334916855,9.343872909729766,9.344667346040556,289.82141289,290.59586116542937,281.94867416674566,292.0980654458449,283.40242024456705
0.250617713,0.241975725,0.197960645,0.533579111,0.23162065399999998,0.241495445,0.264617771,0.331056029,0.32599449199999997,0.316000462,0.309330881,0.331091046,0.331607282,0.331975937,0.289881885,0.387656361,0.329517096,0.381503165,0.408635855,0.349052101,0.340381235,0.298923194,0.274274796,0.304948211,0.2997212045196121,0.2824109664043596,0.2731761760421691,0.2682495336432721,0.26562123301329954,0.2642190682848303,0.2634710313581019,0.26307196323694026,0.2628590655047067,0.26274548729089625,0.2626848947682939,0.26265256943342424,0.2626353242812246,0.2626261242133649,0.2626212160949765,0.2626185976766689,0.26261720078403283,0.2626164555596999,0.2626160579920615,0.2626158458948176,0.2626157327436541,0.2626156723789573,0.26261564017516464,0.26261562299485364,7.6430271280213535,7.414628574535104,7.225764853468356,7.069592651014693,6.9404532023081424,6.83366725096587,6.745365500274754,6.672348412566987,6.611970276736213,6.56204334318074,203.63143709107868,196.05057659178718,189.70610863047557,196.02958591930442,189.70605070287544
0.140505448,0.166003585,0.16832,0.164633691,0.157671168,0.15176078699999998,0.182777777,0.331642449,0.325277805,0.218448371,0.341551065,0.23809135,0.293430328,0.16805234600000002,0.16805234600000002,0.167197555,0.16551911800000002,0.22184287,0.22415877899999997,0.23782070000000002,0.235192299,0.24987441300000002,0.272647321,0.24987441300000002,0.23085560531380006,0.22047409703963544,0.21819040542246834,0.21769043214219652,0.2175833612009308,0.21756283545281765,0.21756137314544846,0.21756410997103826,0.21756777174600325,0.2175716372609677,0.21757554765405035,0.21757946793250404,0.2175833903884234,0.2175873133239764,0.21759123636517896,0.2175951594296532,0.21759908249925355,0.21760300556998294,0.21760692864096112,0.21761085171199404,0.21761477478303906,0.2176186978540867,0.21762262092513493,0.2176265439961833,4.956002425790655,4.8955372710298475,4.842187998027506,4.795117169529051,4.75358590263749,4.716942270378615,4.684611068235668,4.656084785016163,4.63091563631821,4.608708535543632,141.98444622086598,137.79690535992674,133.26832904881948,137.70877559097485,133.26651677154476
