Unnamed: 0,meter_id,X2018_7_1_1h_x,X2018_7_1_2h_x,X2018_7_1_3h_x,X2018_7_1_4h_x,X2018_7_1_5h_x,X2018_7_1_6h_x,X2018_7_1_7h_x,X2018_7_1_8h_x,X2018_7_1_9h_x,X2018_7_1_10h_x,X2018_7_1_11h_x,X2018_7_1_12h_x,X2018_7_1_13h_x,X2018_7_1_14h_x,X2018_7_1_15h_x,X2018_7_1_16h_x,X2018_7_1_17h_x,X2018_7_1_18h_x,X2018_7_1_19h_x,X2018_7_1_20h_x,X2018_7_1_21h_x,X2018_7_1_22h_x,X2018_7_1_23h_x,X2018_7_1_24h_x,X2018_7_1_1h_y,X2018_7_1_2h_y,X2018_7_1_3h_y,X2018_7_1_4h_y,X2018_7_1_5h_y,X2018_7_1_6h_y,X2018_7_1_7h_y,X2018_7_1_8h_y,X2018_7_1_9h_y,X2018_7_1_10h_y,X2018_7_1_11h_y,X2018_7_1_12h_y,X2018_7_1_13h_y,X2018_7_1_14h_y,X2018_7_1_15h_y,X2018_7_1_16h_y,X2018_7_1_17h_y,X2018_7_1_18h_y,X2018_7_1_19h_y,X2018_7_1_20h_y,X2018_7_1_21h_y,X2018_7_1_22h_y,X2018_7_1_23h_y,X2018_7_1_24h_y,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
0,X457,0.21272647380828855,0.21968919038772586,0.1446124017238617,0.3242606520652771,0.1857413649559021,0.2307831346988678,0.25059789419174194,0.2969953119754791,0.2881731390953064,0.3875351548194885,0.5281941294670105,0.3638485074043274,0.4362810254096985,0.3764530420303345,0.3591671586036682,0.43716445565223694,0.5660987496376038,0.6010826826095581,0.6774817705154419,0.8485003709793091,1.1025480031967163,1.350902438163757,1.2007181644439695,0.8992810249328613,0.2774307778549019,0.2733237664590529,0.2710595172686448,0.2698112070249855,0.26912299723296,0.26874357815805805,0.2685343994511179,0.2684190764894337,0.26835549742975723,0.2683204454611786,0.26830112085166896,0.2682904669412656,0.2682845933008783,0.2682813550859795,0.2682795698156804,0.2682785855727749,0.26827804294676605,0.2682777437899382,0.2682775788608596,0.2682774879332977,0.2682774378037416,0.2682774101666605,0.26827739492997565,0.2682773865297917,7.451249059589863,7.158276574791301,7.085338287095198,7.06839347032514,7.065697660425979,7.066627883945519,7.068480846745954,7.070568624751379,7.072716157642758,7.074878896731688,220.25543941944844,221.8078060750325,216.6363710990684,225.90736086304227,220.60368218423912
0,X70,0.199042409658432,0.1962868869304657,0.2034427225589752,0.14390647411346436,0.19182109832763672,0.20455110073089602,0.18514534831047055,0.2084466814994812,0.17863619327545166,0.08125254511833191,-0.009525835514068605,0.08784618973731995,-0.16503626108169556,0.05268895626068115,-0.1816474199295044,-0.2089902758598328,-0.08512794971466063,0.09941372275352478,-0.16393256187438965,0.07887479662895203,0.10079053044319153,-0.006165385246276856,0.00848904252052307,0.07154279947280884,0.19888650358841486,0.2400851954191483,0.2741072927942362,0.30220114155881944,0.3253979417573793,0.3445495194570888,0.3603595282822846,0.37340922354097295,0.3841787530237712,0.3930647443358975,0.4003948329685385,0.4064396632582779,0.4114228018176938,0.4155289265561427,0.418910591246351,0.4216938134161001,0.4239826902438764,0.4258632115341099,0.4274064094374652,0.4286709602872757,0.4297053338547822,0.4305495687482392,0.4312367389869767,0.4317941654695559,11.782803635920384,11.031719561764461,10.696121752986047,10.535761669371649,10.449310792582075,10.394032260950274,10.351901145511668,10.31531515514088,10.281067906585669,10.247807058375447,313.76209578023565,280.34080347537366,241.52220186737148,218.80508038386589,181.97150210140117
0,X368,0.4275938272476196,0.34104883670806885,0.2346218526363373,0.20032113790512085,0.18122228980064392,0.21248674392700195,0.1499965786933899,0.23542091250419614,0.30567315220832825,0.5963972806930542,0.4375573098659515,0.3835085332393646,0.2946937382221222,0.3655802607536316,0.4310188293457031,0.3650201857089996,0.5426903963088989,0.47669625282287603,0.4804828763008118,0.5155620574951172,0.5217137336730957,0.5455074310302734,0.5402414798736572,0.5891967415809631,0.4519979055295677,0.409126433698492,0.3837998313885369,0.3688379754696628,0.3599991612537837,0.35477757396097503,0.3516928871251053,0.3498705882068256,0.34879405320529866,0.3481580831139556,0.34778237962404657,0.3475604303307524,0.3474293123344684,0.3473518535208161,0.3473060942201673,0.3472790616141005,0.3472630919253072,0.3472536577272307,0.34724808441302923,0.3472447919412222,0.3472428468919736,0.3472416978414118,0.34724101903227894,0.3472406180213453,8.68876711149538,8.408048878732341,8.349736227473988,8.337623137193711,8.335106925823249,8.334584241725768,8.334475666321902,8.334453112319624,8.334448427252838,8.334447454039722,258.81508242560136,258.36786316504435,250.033415966172,258.36786316504435,250.033415966172
0,X282,0.12633320689201355,0.08337321877479552,0.1931271255016327,0.3061836361885071,0.1512221097946167,0.21569210290908813,0.2912233769893646,0.13797715306282046,0.22162386775016785,0.23002350330352786,0.2586096525192261,0.2788519263267517,0.3230670690536499,0.15745660662651062,0.29038605093955994,0.2427230179309845,0.26480287313461304,0.3800534307956696,0.3762179613113403,0.5099675655364989,0.3655065894126892,0.29843398928642273,0.4134528338909149,0.4146222472190857,0.4678438774248113,0.3766982853816094,0.3330108047096996,0.31207112998154585,0.30203502179455466,0.29722525339661865,0.2949205944495715,0.2938166942771593,0.29328834645610324,0.29303587461959035,0.2929156367295958,0.29285878172753466,0.2928323076570614,0.2928203958925077,0.2928154641888873,0.2928138781951361,0.2928138958800111,0.2928146822463429,0.2928158370600508,0.2928171684793836,0.29281858455000925,0.2928200411960208,0.2928215172907836,0.2928230027077973,7.720791365442931,7.569272696046299,7.446202426957758,7.346239226423851,7.265044624876398,7.199094722459924,7.14552724942786,7.102017341726704,7.066676640345664,7.037971335276247,218.61882472280902,214.334285862176,207.41370100146315,214.3274799060851,207.413690211332
0,X426,0.17358911037445068,0.1964430510997772,0.3028274178504944,0.2419813275337219,0.3641955852508545,0.26614680886268616,0.28694188594818115,0.3005351424217224,0.3182307183742523,0.3060251176357269,0.2757822871208191,0.2712340950965881,0.2695261836051941,0.2841283082962036,0.2710394263267517,0.2276843786239624,0.22141650319099426,0.30605021119117737,0.3483566343784332,0.3243687152862549,0.27973222732543945,0.3439643979072571,0.4050597548484802,0.305884063243866,0.26452973034224025,0.2739036787321044,0.2757896544338587,0.2761665854585357,0.2762394000110691,0.2762509262332874,0.27625010107116155,0.2762467867452025,0.2762429707802033,0.2762390537203209,0.2762351162868739,0.27623117474756004,0.27622723238079433,0.276223289847273,0.2762193472801455,0.27621540470624545,0.2762114621309805,0.27620751955544043,0.276203576979845,0.27619963440423834,0.27619569182862946,0.2761917492530201,0.2761878066774107,0.2761838641018013,6.729005690790435,6.813118097673828,6.888738619877347,6.9567245875867245,7.017846775991366,7.072798143769824,7.122201689348603,7.166617514002767,7.206549171874642,7.242449378902478,226.4787643862872,234.13303689489757,226.85347631087842,234.42595569636185,226.86424200396868
0,X47,0.06986227631568909,0.06639385223388672,0.06801196932792664,-0.14775657653808594,0.06748405098915099,0.06154811382293701,0.029657214879989624,0.05369529128074646,0.041456371545791626,0.04800388216972351,0.05616787075996399,0.045024573802948,0.05876213312149047,0.05725163221359252,0.05706605315208435,0.05264472961425781,0.032402873039245605,-0.17587965726852414,-0.17799526453018188,-0.19320940971374512,-0.2073567509651184,-0.23713511228561399,-0.2376726269721985,0.008440792560577394,0.3909449986783264,0.3060693200425728,0.2451884221604233,0.2015188599664856,0.17019490239441198,0.1477263849950487,0.131609830343105,0.12004950665853248,0.11175734455700227,0.10580941834021172,0.1015430007464389,0.09848272084029776,0.09628759743803153,0.09471304644957214,0.0935836289358693,0.0927735034273224,0.09219240446999644,0.09177558510726463,0.09147660267241801,0.09126214407394752,0.091108313998674,0.0909979724585006,0.09091882502607436,0.0908620529704204,87.25080220148087,133.76973457868968,175.48150107073536,212.89783949438848,246.47601157814452,276.62460211189887,303.7087007590332,328.0545322484279,349.95359366807844,369.66635133088965,12624.816508451046,17678.385832456424,18464.278949410877,20370.491505645958,20959.12717497732
0,X192,0.16780126094818115,0.19166627526283264,0.11751025915145875,0.12120485305786133,0.1974265277385712,0.2407998442649841,0.2808663845062256,0.2482323944568634,0.35459780693054205,0.37948501110076893,0.3551214337348938,0.3716725707054138,0.31509679555892944,0.33651968836784363,0.3436464071273804,0.3693506717681885,0.36475324630737305,0.3874028325080872,0.3325351178646088,0.32694265246391296,0.3263061046600342,0.4565494954586029,0.42035788297653204,0.3755292296409607,0.27714710976218393,0.27380686295672496,0.2723815925430841,0.2717689577024039,0.2715011712772252,0.27137972403978416,0.2713203770089995,0.2712873826984012,0.27126557137572865,0.27124850564357056,0.27123345374076474,0.27121925642257755,0.2712054217542195,0.2711917409792216,0.27117812551010395,0.27116453775405985,0.2711509617582805,0.2711373907530636,0.27112382186563194,0.2711102538768994,0.27109668626953703,0.2710831188240121,0.2710695514471643,0.2710559840994601,6.170968981477697,6.112259347702285,6.079558372461246,6.05910975921453,6.044433084349081,6.0324754992960825,6.0217988443084725,6.011725619860344,6.001936664183647,5.9922816240599825,184.15956383700617,174.8199144277301,160.4553372321575,156.78778251874158,143.00488699766495
0,X283,0.3029480576515198,0.2986391484737396,0.20491084456443787,0.18708384037017825,0.2134953737258911,0.2207697331905365,0.2457483410835266,0.23060396313667295,0.2563679814338684,0.2362002432346344,0.21307682991027832,0.2027219831943512,0.1850963830947876,0.18434372544288635,0.20728307962417605,0.21383830904960632,0.2233653664588928,0.23425349593162534,0.29318329691886896,0.35106271505355835,0.3691354990005493,0.3410489559173584,0.4096921384334564,0.38160595297813416,0.3056357712172228,0.2835013016232788,0.2678560685942793,0.2567976009182041,0.2489811812384125,0.2434563274883025,0.2395512136112904,0.23679097504531404,0.2348399648619869,0.2334609388667827,0.23248620654006275,0.2317972397533183,0.2313102596663499,0.2309660491620608,0.23072275200385356,0.2305507830881634,0.2304292308752993,0.23034331453168075,0.2302825865701993,0.23023966242852426,0.2302093225011894,0.23018787743194016,0.2301727194854485,0.23016200544488394,5.578845155750349,5.537993530934464,5.526808653109031,5.523746314890326,5.522907868953579,5.522678308552789,5.522615456584281,5.522598248172326,5.522593536634263,5.522592246649401,171.2778064699497,171.2003445693853,165.6777528090825,171.2003445693853,165.6777528090825
0,X329,0.4166613817214966,0.3772387504577637,0.3194043040275574,0.3628544807434082,0.2643764615058899,0.2772025465965271,0.3503227233886719,0.3419429063796997,0.33212125301361084,0.2833995223045349,0.29180800914764404,0.3696593344211577,0.4030014872550965,0.3759063482284546,0.4509305953979492,0.4435897767543793,0.43647301197052,0.4339524507522583,0.430495411157608,0.4959127008914948,0.5078452825546265,0.461305022239685,0.5154387950897217,0.4796196520328522,0.3586650268809152,0.3236505098924717,0.29711715227218594,0.2770106613890378,0.2617743320326265,0.2502285215972706,0.2414793185910308,0.2348493333099641,0.2298252522827195,0.2260180959922823,0.22313310290773306,0.2209469081568627,0.21929024994359705,0.218034864788872,0.21708355698495416,0.2163626734103885,0.215816401083032,0.21540244595051944,0.21508875835707544,0.2148510516624309,0.2146709218968305,0.2145344228701465,0.2144309864157461,0.2143526041711335,5.800965273671005,5.137972349659725,5.137972349659725,5.137972349659725,5.137972349659725,5.137972349659725,5.137972349659725,5.137972349659725,5.137972349659725,5.137972349659725,159.9401357634627,159.27714283945144,154.13917048979172,159.27714283945144,154.13917048979172
0,X223,0.5203083753585815,0.4622072875499725,0.3158343732357025,0.3621605336666107,0.3381641209125519,0.4459201097488403,0.41225701570510864,0.3800786137580872,0.398132860660553,0.5060997009277344,0.3992648720741272,0.4415086805820465,0.4034376740455627,0.34639835357666016,0.43632054328918457,0.4761487245559693,0.4835295081138611,0.366637110710144,0.5275864601135254,0.5549780130386353,0.5943633317947388,0.4879638254642487,0.5803056359291077,0.5835232734680176,0.4015747886466589,0.4148392929031743,0.4181910702372117,0.4190431924157585,0.4192649859324513,0.4193278318354774,0.4193505965151367,0.4193632540630843,0.4193733629335501,0.419382829113578,0.4193921332287695,0.4194013964766793,0.41941064941924,0.4194198997631395,0.4194291494517443,0.4194383989751059,0.4194476484567988,0.41945689792798413,0.4194661473965201,0.4194753968643877,0.4194846463320869,0.4194938957997436,0.4195031452673895,0.4195123947350328,9.814653110185311,9.877306820505396,9.891196280960042,9.897368386035724,9.902319154287614,9.907076635647307,9.911803527719947,9.91652557877894,9.921246863706543,9.925968027387363,308.5013765939447,313.1201575767778,307.33935124198905,322.0478349899996,315.97903906123605
0,X266,0.36825838685035706,0.28283166885375977,0.16037288308143616,0.17661580443382266,0.1665530800819397,0.2120874226093292,0.32473745942115784,0.3098978400230408,0.4226847290992737,0.2713551521301269,0.359702467918396,0.4769907593727112,0.553748369216919,0.3671544194221497,0.3745483160018921,0.4311807155609131,0.31704020500183105,0.3338627219200134,0.3882538676261902,0.5106818079948425,0.5387130379676819,0.3844672441482544,0.31356918811798096,0.712813675403595,0.5031440005466943,0.4468014254942075,0.4081000859915657,0.3815163936788971,0.363256232504724,0.3507134494260964,0.3420978952775373,0.3361799285215598,0.33211491657677256,0.32932268694916056,0.327404723017145,0.3260872863679041,0.3251823479090566,0.3245607517095178,0.3241337814205402,0.32384049837311346,0.3236390442014101,0.3235006666727641,0.3234056160700773,0.3233403264442289,0.32329547943513137,0.3232646743233106,0.3232435144971953,0.3232289799535836,9.246595056554042,8.661077356276287,8.423862551431805,8.328310790255411,8.290376746888526,8.275877195112496,8.270909006552518,8.269817449341847,8.270302609991758,8.27142905916974,258.3642116680478,258.2012603833708,251.3051579157981,261.1627326426133,254.17109881184044
0,X20,0.05471572279930115,0.3982639312744141,4.197065830230713,0.5875948667526245,0.2850143313407898,0.2811235785484314,0.35497018694877625,0.4072942733764648,4.193014621734618,0.6286993026733398,0.35191160440444946,0.4813896715641022,0.4927138686180115,0.627479612827301,4.21003007888794,4.1899147033691415,0.22459354996681213,0.33830755949020386,0.3948007822036743,0.3960204720497131,0.4113185405731201,0.4045668840408325,4.215491771697998,0.2748076319694519,0.5136206009059202,0.3816540664476747,0.30884946712890204,0.2686839077033484,0.2465249757256581,0.2343001175781697,0.2275557872613171,0.2238350085926368,0.22178229271857694,0.22064983017919354,0.22002506207596345,0.21968038384667185,0.21949022836156726,0.21938532150803694,0.2193274454603828,0.2192955158315802,0.21927790057903973,0.2192681824227786,0.21926282101448208,0.21925986317987334,0.2192582313725032,0.21925733112091872,0.2192568344612454,0.21925656045913824,10.89625799098404,63.06061639899038,13.18855863185865,61.20775763125347,15.312465015399596,59.51645221966702,17.281381037055695,57.97384079283954,19.107643665077354,56.56808756339246,1185.4768395646506,1292.5066090817727,1326.3051527264058,1454.45490015007,1488.8278024526142
0,X443,0.32991766929626465,0.3091878592967987,0.3215950727462769,0.3356819152832031,0.34170347452163696,0.3111931085586548,0.3388765454292297,0.35814258456230164,0.32371878623962397,0.3635112643241882,0.3121494650840759,0.3514352738857269,0.3512505292892456,0.3531651496887207,0.34098219871521,0.34194743633270264,0.3291870057582855,0.3268364667892456,0.3632113933563232,0.34683018922805786,0.4018934369087219,0.4098259210586548,0.4305296838283539,0.4123848676681519,0.4178477735392594,0.3970318829875105,0.3927577302375071,0.3918896214202477,0.3917228376639233,0.3917004609824365,0.3917078185916869,0.3917212986713677,0.39173603940476653,0.3917510397143963,0.3917660934723429,0.3917811582356215,0.39179622526496455,0.391811292760904,0.3918263603529185,0.3918414279647153,0.3918564955805856,0.3918715631972945,0.3918866308141761,0.3919016984310933,0.3919167660480178,0.3919318336649438,0.3919469012818701,0.3919619688987965,8.728102284693383,8.708720121777107,8.706152139337346,8.709509822762879,8.714955833716246,8.721137814594794,8.727579166536328,8.734111926218883,8.740676899884836,8.747253226426542,272.4510068476102,278.71487892813485,275.74706838268827,291.16239572942095,287.79305238393295
0,X347,0.09819257259368896,0.13570931553840634,0.09888955950737,0.17693302035331726,0.11194443702697754,0.10971903800964357,0.09400469064712524,0.1447787880897522,0.1424153447151184,0.17821726202964785,0.22292891144752505,0.3053051829338074,0.3115638792514801,0.2935459315776825,0.23486223816871646,0.2733302712440491,0.2735068202018738,0.3093356192111969,0.2870686948299408,0.3520397841930389,0.3776382803916931,0.4571216106414795,0.4422410726547241,0.33584290742874146,0.2739595357451365,0.25519865984836143,0.24609247176870666,0.24167249362918375,0.2395271165973269,0.2384857895899233,0.237980348392294,0.2377350164240989,0.2376159367469757,0.2375581376366189,0.23753008299926395,0.23751646578833696,0.2375098562417197,0.237506648087956,0.23750509090844465,0.2375043350818201,0.2375039682173177,0.23750379014795805,0.23750370371632826,0.2375036617639865,0.2375036414010825,0.2375036315172991,0.23750362671989034,0.2375036243913153,5.973802952780697,5.901894724574131,5.8490667869570085,5.8102563328200825,5.781743931650247,5.760797074970823,5.745408304234368,5.7341028244479055,5.725797166030412,5.719695349650125,177.80809265868496,176.7869075011891,171.08403429048482,176.78683542824572,171.08403428539862
0,X75,0.5338181853294373,0.3630796074867249,0.3209856450557709,0.2415886223316193,0.4118996858596802,1.4529199600219729,2.6269564628601074,2.7416439056396484,3.396085262298584,2.8370230197906494,2.8469867706298833,3.399407863616944,3.3426802158355717,3.825416803359986,3.4189436435699463,3.1460461616516118,3.2923290729522705,3.188771247863769,2.7876951694488525,2.165196895599365,1.8337056636810305,2.380962371826172,2.6678485870361333,1.5373337268829346,0.08063965541989349,0.4479912745943812,0.7094946488529154,0.8956487616407438,1.0281646567265323,1.1224975843605431,1.189649537944999,1.2374524099994342,1.271481421140246,1.295705354754587,1.3129494338529726,1.3252248251533905,1.3339632002628203,1.3401837106876493,1.3446118508694151,1.3477640721712394,1.3500080162940096,1.3516053931099077,1.3527425037295868,1.3535519686902142,1.354128195410063,1.3545383888697162,1.3548303896890923,1.3550382537505732,40.109104283699644,27.17667781398739,36.389071860156186,29.826637172385283,34.501377399022545,31.171333409820786,33.54348510861061,31.85368650525333,33.057411933675525,32.199939981602995,1013.6669760998643,1009.2561565631183,976.6996221614884,1009.2562762301833,976.6996221582416
